step,epoch,loss
4089,3,0.15531867742538452
4090,3,0.413962721824646
4091,3,0.2780892848968506
4092,3,0.4682002365589142
4093,3,0.34946444630622864
4094,3,0.47218620777130127
4095,3,0.32037729024887085
4096,3,0.5071680545806885
4097,3,0.4489724934101105
4098,3,0.378592312335968
4099,3,0.38043367862701416
4100,3,0.19377106428146362
4101,3,0.32300734519958496
4102,3,0.3003164529800415
4103,3,0.3234294056892395
4104,3,0.22121098637580872
4105,3,0.29487791657447815
4106,3,0.44756320118904114
4107,3,0.20133745670318604
4108,3,0.26753678917884827
4109,3,0.3720250725746155
4110,3,0.31302714347839355
4111,3,0.28426942229270935
4112,3,0.2596192955970764
4113,3,0.2713398337364197
4114,3,0.4137161672115326
4115,3,0.2588658928871155
4116,3,0.44920772314071655
4117,3,0.39721813797950745
4118,3,0.2961778938770294
4119,3,0.20836827158927917
4120,3,0.24284188449382782
4121,3,0.23061247169971466
4122,3,0.37512972950935364
4123,3,0.25856029987335205
4124,3,0.2947678864002228
4125,3,0.3456220030784607
4126,3,0.35793620347976685
4127,3,0.182813361287117
4128,3,0.447029173374176
4129,3,0.2808212637901306
4130,3,0.2039070725440979
4131,3,0.43762242794036865
4132,3,0.29667726159095764
4133,3,0.22389626502990723
4134,3,0.349470853805542
4135,3,0.3621756434440613
4136,3,0.4430282711982727
4137,3,0.44206106662750244
4138,3,0.25139257311820984
4139,3,0.2222699373960495
4140,3,0.24744285643100739
4141,3,0.32983848452568054
4142,3,0.36355453729629517
4143,3,0.2909599840641022
4144,3,0.2794016897678375
4145,3,0.3398591876029968
4146,3,0.4664613604545593
4147,3,0.3731563687324524
4148,3,0.28153273463249207
4149,3,0.48304110765457153
4150,3,0.3934252858161926
4151,3,0.4471760392189026
4152,3,0.3516712784767151
4153,3,0.23162585496902466
4154,3,0.3706539273262024
4155,3,0.2448389232158661
4156,3,0.26743775606155396
4157,3,0.24598123133182526
4158,3,0.20233047008514404
4159,3,0.29525965452194214
4160,3,0.39284858107566833
4161,3,0.3336763083934784
4162,3,0.2707904875278473
4163,3,0.24004319310188293
4164,3,0.4886987805366516
4165,3,0.42952388525009155
4166,3,0.2757950723171234
4167,3,0.3595048785209656
4168,3,0.34549933671951294
4169,3,0.26065346598625183
4170,3,0.5618473291397095
4171,3,0.18271833658218384
4172,3,0.3288934826850891
4173,3,0.21468767523765564
4174,3,0.3550162613391876
4175,3,0.2604314386844635
4176,3,0.3672027289867401
4177,3,0.2350275218486786
4178,3,0.27344387769699097
4179,3,0.31232893466949463
4180,3,0.521920382976532
4181,3,0.3615027964115143
4182,3,0.30381232500076294
4183,3,0.44056499004364014
4184,3,0.41226592659950256
4185,3,0.36996370553970337
4186,3,0.5049756765365601
4187,3,0.3336374759674072
4188,3,0.22920653223991394
4189,3,0.3828693926334381
4190,3,0.3044092059135437
4191,3,0.3639531433582306
4192,3,0.379685640335083
4193,3,0.34842449426651
4194,3,0.26310279965400696
4195,3,0.3454590141773224
4196,3,0.46624019742012024
4197,3,0.2521396577358246
4198,3,0.2242453396320343
4199,3,0.31522780656814575
4200,3,0.3098076283931732
4201,3,0.337415874004364
4202,3,0.34331804513931274
4203,3,0.30977576971054077
4204,3,0.29541048407554626
4205,3,0.2940845191478729
4206,3,0.4013649821281433
4207,3,0.26181164383888245
4208,3,0.2508583068847656
4209,3,0.6161301136016846
4210,3,0.24931836128234863
4211,3,0.39315924048423767
4212,3,0.5246054530143738
4213,3,0.25520458817481995
4214,3,0.21440976858139038
4215,3,0.42909160256385803
4216,3,0.4217093884944916
4217,3,0.40637338161468506
4218,3,0.36568161845207214
4219,3,0.2447682023048401
4220,3,0.40783363580703735
4221,3,0.3606286346912384
4222,3,0.3508780598640442
4223,3,0.4439738690853119
4224,3,0.2971021831035614
4225,3,0.321586549282074
4226,3,0.4261203110218048
4227,3,0.4093114137649536
4228,3,0.3155134320259094
4229,3,0.30898088216781616
4230,3,0.30032259225845337
4231,3,0.35915282368659973
4232,3,0.319717675447464
4233,3,0.3516294062137604
4234,3,0.5508363842964172
4235,3,0.4001556932926178
4236,3,0.19396395981311798
4237,3,0.4428351819515228
4238,3,0.2473505586385727
4239,3,0.3070076107978821
4240,3,0.4104037582874298
4241,3,0.25613024830818176
4242,3,0.28914502263069153
4243,3,0.3980652391910553
4244,3,0.37258002161979675
4245,3,0.2517276406288147
4246,3,0.4095955193042755
4247,3,0.4311031699180603
4248,3,0.3960860073566437
4249,3,0.38911041617393494
4250,3,0.41504642367362976
4251,3,0.3126771152019501
4252,3,0.20398153364658356
4253,3,0.3852308988571167
4254,3,0.4013255536556244
4255,3,0.2900597155094147
4256,3,0.2713000178337097
4257,3,0.3068792521953583
4258,3,0.4475480616092682
4259,3,0.3395156264305115
4260,3,0.44276192784309387
4261,3,0.28531208634376526
4262,3,0.31270653009414673
4263,3,0.3558395206928253
4264,3,0.18031899631023407
4265,3,0.23887422680854797
4266,3,0.2237735092639923
4267,3,0.15951400995254517
4268,3,0.4966130256652832
4269,3,0.3460959494113922
4270,3,0.26666316390037537
4271,3,0.3827442526817322
4272,3,0.23299337923526764
4273,3,0.38002851605415344
4274,3,0.37889745831489563
4275,3,0.3949011564254761
4276,3,0.2208584100008011
4277,3,0.2894667088985443
4278,3,0.35439544916152954
4279,3,0.37170711159706116
4280,3,0.25177690386772156
4281,3,0.37036752700805664
4282,3,0.39770588278770447
4283,3,0.40092840790748596
4284,3,0.2231132835149765
4285,3,0.4492957592010498
4286,3,0.35138392448425293
4287,3,0.19865791499614716
4288,3,0.36944982409477234
4289,3,0.3239873945713043
4290,3,0.3237302005290985
4291,3,0.2313729226589203
4292,3,0.4157504141330719
4293,3,0.3177620470523834
4294,3,0.30292171239852905
4295,3,0.2848939001560211
4296,3,0.33690083026885986
4297,3,0.49492934346199036
4298,3,0.26764002442359924
4299,3,0.360603928565979
4300,3,0.3488214612007141
4301,3,0.32689130306243896
4302,3,0.42833513021469116
4303,3,0.4736769199371338
4304,3,0.401373952627182
4305,3,0.28291743993759155
4306,3,0.43312567472457886
4307,3,0.229102224111557
4308,3,0.3977089822292328
4309,3,0.34056878089904785
4310,3,0.2568310499191284
4311,3,0.3350737392902374
4312,3,0.4876798689365387
4313,3,0.39788103103637695
4314,3,0.3380300998687744
4315,3,0.42831599712371826
4316,3,0.3882516026496887
4317,3,0.45307299494743347
4318,3,0.5145858526229858
4319,3,0.6433089971542358
4320,3,0.3577688932418823
